feature,weight,std
feature,0.00021876504017452793,0.0006698977163192678
parcels,0.00021869816117600752,0.0006243111475343516
light,0.00021677515833988206,0.0006326527188916164
collection,0.0002166623190711898,0.00036524215688964363
plus,0.0002163013201896878,0.00048209682506546685
impressive,0.0002158261678272883,0.0006766961408292247
inlet,0.00021484561247413054,0.001066944655891381
gorgeous,0.00021448125038577256,0.0006129509576983393
indies,0.00021396418045062905,0.0005873713425260487
magnificent,0.0002137123625042978,0.0003218562132695277
barn,0.00021363568615178898,0.0005249175005851623
exterior,0.00021307653675199474,0.0008057174901341869
24,0.00021267345286636263,0.0005045567185683555
jade,0.00021241646765387422,0.0005056010078639125
iconic,0.00021199748571428328,0.001174473535183489
time,0.00021082495277000316,0.001706608954063975
side,0.0002106491518109616,0.0005166382971608079
owners,0.00020911146302085305,0.0006514302491811616
service,0.00020901133442672917,0.0002629059686577571
hop,0.00020726531940308822,0.001162751269164232
roof,0.0002068139674726374,0.0008983862189727995
sunsets,0.00020673419982519621,0.0003993716895935122
