feature,weight,std
plinio,0.00019415580449778523,0.00039229174422587777
virtual,0.0001900203818227682,0.0011854377139873268
termica,0.00018936177509485747,0.0007061693056269433
sofas,0.00018925294157125767,0.0006802633097692107
uniritter,0.00018862086676604893,0.0008795204731678145
hospitais,0.0001881496838668124,0.0010981734572441326
70,0.0001874506422387909,0.0002926414757246259
ondas,0.00018582885721135913,0.0005293321561909746
nilo,0.00018526028490450493,0.0005275211094913799
localizada,0.00018483520597480663,0.0007480355981862699
39,0.00018283339913044988,0.00021232884223780979
coifa,0.00018251871155395728,0.0005287829162200999
72,0.0001810862814944205,0.00023176431550548608
gerador,0.00017844013766361784,0.0009785163660576079
predial,0.00017838594820311963,0.0007830400117943506
conosco,0.00017655806047638854,0.0007051387880508583
painel,0.00017504616385447376,0.0002809219308381348
ofertas,0.0001739501043612476,0.0008827361916569124
50,0.00017268945863053065,0.00025796420511307774
tulio,0.0001720050921738245,0.0007346424973710631
coletiva,0.0001672145864344321,0.0002061001509454657
quente,0.000166690460386397,0.0005618289284574283
rack,0.00016630072874376691,0.00038680385548257775
62,0.00016543978710788112,0.0002870695882450671
petropolis,0.0001651163571686893,0.0007561037299432943
quiosques,0.0001627943227068763,0.000466619222547186
outubro,0.00016206766246694055,0.0005782500532690656
tornar,0.00016206162073843536,0.0006417515477811954
barcelos,0.00016170296445328254,0.00027413931348310136
aranha,0.00015979885273650235,0.00021540068703384158
regiao,0.00015785384106788256,0.0005283085681722292
ramiro,0.00015704713422280312,0.0002584459994955386
teatro,0.0001567553145890066,0.00021724929281605196
silveira,0.0001566015864427147,5.1169433817659026e-05
nilopolis,0.0001563617725516693,0.00028852951189485863
custo,0.0001551112706732684,0.00033009817470440174
5000,0.00015471565203930673,0.0005932116318618658
comodidades,0.00015428664687759357,0.0002899372521254316
cabeceira,0.00015394609355122205,0.0005981485235040221
borges,0.00015247113349133452,0.00026840183105546255
parte,0.00015131955550293536,0.0010395030181816131
farrapos,0.0001508885540632167,0.00016992886618932566
separada,0.00014999671446469198,0.0009514801508751581
uniao,0.0001489028927112475,0.000507233618322314
lucas,0.00014757351369675066,0.0003355927468003149
ficam,0.00014756863584292616,0.0003833625337584255
alegre,0.0001474177051186996,0.00029756718269546704
micro,0.0001468745427078322,0.0004700091918467075
supermercado,0.00014415002512715227,0.00025109676525142996
cobertas,0.00014408813027082262,0.0003622391539890479
roupas,0.00014363282874917027,0.00017572300635444835
49,0.00014196123698654756,0.00020489369523719626
taboao,0.00014189205377544096,0.0005491157295822331
92,0.0001416695810951556,0.00039906875677240216
medeiros,0.00014157603102346597,0.0002566247301242427
auxiliadora,0.000141468877558798,0.0005880067843953204
santa,0.00013892114599868007,0.00014137201569313398
silva,0.0001385884459531862,0.000203125006558599
lindoia,0.0001380211997142509,0.0003433795437494153
outras,0.0001322792150807642,0.0002501828207061271
joao,0.00012941164742154922,0.0002141567917021249
102,0.00012822892402097915,0.0002318875375319257
granito,0.00012821099948504062,0.0008086944071933956
saunas,0.0001279211661662206,0.00046109673240260626
96,0.00012725187564429266,0.00043439867686278057
grecia,0.00012708232746003772,0.00021016371892158015
publico,0.00012635932740986898,0.00030170977558105933
garibaldi,0.00012604327183353962,0.00016013436066842097
farmacias,0.00012282365476546788,0.00022960668685301938
entrada,0.0001227198900834607,0.0005748275359337519
integrada,0.00012264541563168163,0.0003280976047994979
mobiliados,0.00012140735727539912,0.0003591301023203107
colombo,0.00012100724415308766,0.0003683283323219931
55,0.00012064463523242647,0.00023464420389853068
cristovao,0.00011958902358430712,0.00035141711371156927
quadras,0.0001176630449032459,0.00042734076986201204
esporte,0.00011706916767639996,0.00029432722459350963
moveis,0.00011596161747466063,0.0002793245986640439
agua,0.00011563075770613753,0.00036386424681871443
junker,0.00011549184599988363,0.000588319737825591
caldeira,0.00011507526319457089,0.0007542560153850366
loft,0.0001145417550527258,0.00047902450887259894
15,0.0001133554061165102,0.0004924861537769215
36,0.00011297563370551697,0.00023698916729446997
centro,0.00011253877289900192,0.00014120541735091502
lima,0.00011229235049508715,0.00040817380342400317
flat,0.00011140319493500552,0.0004920487844464102
rio,0.0001112143153036764,0.0002732359619726414
05,0.00011109347285694106,0.0001505742855596051
orientacao,0.00011057369770859938,0.00022301282583120274
luminarias,0.00011002354661507472,0.00040398188973586716
bar,0.00010936931295334916,0.000361969608000714
marinha,0.00010829330754770084,0.00037920043582882144
inducao,0.00010827268577621901,0.0003446665952802057
conte,0.00010792842011114252,0.0004185751697597584
26,0.00010731888442085337,0.0005089787515144804
106,0.00010656589959126706,0.00029878609651416216
barranco,0.0001028571503850703,0.00042597849924190393
tabuao,0.00010203218507897824,0.0007305651825937288
proximidades,0.00010191478626089694,0.00033970190985967044
completo,0.000101663205788214,0.0004815605477725133
junto,0.00010148930563567042,0.0007755934569410061
duplex,0.00010053246849218715,0.00022974842314251522
150,9.98658117741168e-05,0.0005708275028491006
montada,9.957548251956903e-05,0.00025772000272761714
ruas,9.925726076631936e-05,0.0004671537583391945
projeto,9.898069287887476e-05,0.000402652498187199
farmacia,9.876592846664135e-05,0.00022975476462307854
higienopolis,9.828487043619832e-05,0.00039206083139690733
todas,9.74334944690188e-05,0.0001989806840828061
banco,9.728489057667759e-05,0.00029811156943857246
aquecida,9.70506602757373e-05,0.0007034302953458886
mt,9.610749007488425e-05,0.0001602171061175929
orla,9.58336744365511e-05,0.0002669018568932868
gasolina,9.55676491762823e-05,0.00035369712120004635
10,9.554837662968348e-05,0.00025715689501067774
natural,9.548184983838572e-05,0.0001698163544180103
ducha,9.540711309625464e-05,0.0009362592855356809
13,9.480529415069502e-05,0.0001829356613654167
situacao,9.366990281117845e-05,0.0002739867871854485
alto,9.318009563586269e-05,0.00027165920881265174
pessoa,9.312902067717693e-05,0.0002062873191353863
86,9.263293857977253e-05,0.0006627126477067161
agende,9.172407502185332e-05,0.00023632101961626537
81,9.116710923839471e-05,0.00019782766267580185
pronto,9.047100525313642e-05,0.0003075546596183116
persianas,9.022447875308616e-05,0.00030274292268272894
riachuelo,9.000113699387412e-05,0.0002490207917630092
12,8.983862429184149e-05,0.0002061252107814756
imoveis,8.951461617426901e-05,0.0003153918262880856
botanico,8.901423920741439e-05,0.0002333949029406061
eduardo,8.885336520891323e-05,0.0003039280098582641
churrascaria,8.873241739731993e-05,0.0003510304937033203
bento,8.780520974590878e-05,0.00013337719167048337
poltrona,8.74958768458446e-05,0.00018777406909932496
73,8.7375031610427e-05,0.00013853326203968244
goncalves,8.52462740476457e-05,0.00018384874285768733
58,8.450136184025689e-05,0.0001608463062706955
socorro,8.404925028296442e-05,0.00026268093697745005
beira,8.343512529362129e-05,0.00031132399602143066
patio,8.329524505915711e-05,0.00040974978216850737
fechada,8.322318406106606e-05,0.00022630610505263238
menino,8.305446818951672e-05,0.00036501436962588566
perimetral,8.302425851769932e-05,0.0003286986554871011
jacuzzi,8.288432894615847e-05,0.0004857443892431183
solteiro,8.274370221729735e-05,0.00033854012644366784
escritorio,8.247985264284719e-05,0.0003624072321616701
militar,8.228035276250949e-05,0.00040567331503117395
85,8.140854289827843e-05,0.00012282798754071229
dr,7.904958731934723e-05,0.0001225401483174906
terreo,7.884035671439898e-05,0.00017370030225297446
rose,7.867010337522695e-05,0.0004582554995626233
primeira,7.86286789084817e-05,0.00039138436904452675
fernandes,7.845869812367829e-05,0.00015817937762730518
transporte,7.794236352453554e-05,0.00019986966545451924
boulevard,7.734120520617446e-05,0.00018176558960059498
santana,7.689732693542332e-05,0.00015842037646866667
99815,7.66190541776992e-05,0.00043393674076765235
dom,7.617879457930574e-05,0.0004121682693114161
integrado,7.588510084073845e-05,0.000396879376734161
14,7.563183030668983e-05,0.0002442279646497736
54,7.549388340017909e-05,0.00017647936270145633
48,7.461331035910117e-05,9.851441931499386e-05
melhor,7.452437028463433e-05,0.0003511903131812767
freezer,7.406461971637803e-05,0.00041975731219751956
sonho,7.40467211416432e-05,0.00035886501337976874
44,7.404033587682058e-05,0.00017977026286488597
atraves,7.401857258752829e-05,0.0003090129204192934
43,7.381403903636669e-05,0.000102156431728423
ser,7.367523631307921e-05,0.0003321384005898062
estilo,7.352690796590591e-05,0.00019803483542907274
104,7.316076084022079e-05,0.00014072369065588425
exaustor,7.296686830368281e-05,0.0003356164100229381
aquecido,7.295379420769309e-05,0.0002892309646508514
arena,7.239338599683256e-05,0.00020854990668344318
avenidas,7.218149160616899e-05,0.00015825931701673473
comercio,7.160912132279198e-05,0.00025839417093709554
torneiras,7.160424608388831e-05,0.0002805119814593565
69,7.090536164145846e-05,0.00019649148950287693
adulto,7.047287794530746e-05,0.0002494539471197275
adega,6.984582255896004e-05,0.0006889932314679135
associacao,6.971555158947133e-05,0.0001802574212227412
guaiba,6.913585801932987e-05,0.0002546786653502961
alfandega,6.87655160733814e-05,0.00016160748507052352
historico,6.862774585759277e-05,0.0001087849738402879
vieira,6.856393245853504e-05,0.00014659886330836138
whatsapp,6.73314558049354e-05,0.0003242316793077097
benefica,6.722616863232478e-05,0.0002146319652921234
59,6.720995863573588e-05,0.00017225468776024082
presidente,6.682180522326472e-05,0.0005979142097575452
lojas,6.680416150275799e-05,0.00016513821660370739
externa,6.675643024273025e-05,0.0004004476844521146
infantil,6.650705769231878e-05,0.00016962897289569438
livre,6.631465042412473e-05,0.00028219005209008185
clube,6.610919449787851e-05,0.00021630721552679156
europa,6.54401265911526e-05,0.00045494000552977063
automovel,6.498637008961437e-05,0.00041427406671855024
costa,6.452598976437371e-05,0.00017972826983982844
gen,6.440792119526262e-05,9.884652342732752e-05
roupa,6.437194123165189e-05,0.00019243465362923522
pode,6.356596228177464e-05,0.00024046705020239962
floriano,6.335220132118893e-05,0.00022731002935736118
cada,6.296390115924891e-05,0.00024163586465762135
08,6.133252484087156e-05,0.00015154254015728685
64,6.0321897962951006e-05,0.00012227648599528315
bancos,6.0189604085801715e-05,0.0002047194877841589
umida,5.98316501285708e-05,0.00029530410886869886
felizardo,5.980238894467694e-05,0.00018507890733570224
loja,5.9420062090683584e-05,0.00040916909111520666
louca,5.9332103668261225e-05,0.0002696893220414911
38,5.923194382848298e-05,7.577220954072381e-05
getulio,5.901441947050201e-05,0.00019899931013336893
deus,5.88289418329334e-05,0.00019065116880236067
fernando,5.878497301762142e-05,0.00016867962504196396
camarao,5.876919407144205e-05,0.00014273990766443901
mobiliada,5.8769187799471875e-05,0.00018045116796142345
venha,5.875930818907132e-05,0.0003347640096684342
gasometro,5.8609671025002234e-05,0.00016401018135062394
escriturada,5.8211742698671276e-05,0.00020714225701800663
felipe,5.8105655382507386e-05,0.00014125084794375763
ligue,5.775812114901448e-05,0.00035967900107980515
conveniencias,5.775791617191494e-05,0.00010590319103819888
pucrs,5.774921848551401e-05,0.00017874822573520375
nobre,5.765477134041278e-05,0.00031700250974089764
verissimo,5.71728537980897e-05,0.00022375584686441766
cameras,5.662497552830456e-05,0.00023691779764989308
tela,5.65538218822952e-05,0.00028113344646154843
silencioso,5.652314749926838e-05,0.00018154703278690663
colegio,5.650030851583278e-05,0.0001422020187133188
recentemente,5.540136752777065e-05,0.00025866537012046855
107,5.530492916684035e-05,0.0002784207635732722
privativos,5.4772685481545126e-05,0.00020001801825532216
mucio,5.431701047375472e-05,0.0002841909652859422
reunioes,5.36330051319516e-05,0.00028784841660855977
nacional,5.335261951265815e-05,0.00011759164980288117
rebaixado,5.275976927474875e-05,0.000224379160448295
professor,5.237135870702347e-05,0.00013722290295702468
conceicao,5.2188029643278116e-05,0.0001843167128320563
anita,5.145603269265309e-05,0.00012896118612859675
final,5.1242490269774046e-05,0.00014870601342724764
geral,5.0090724528627134e-05,0.000252034467642889
56,5.005443745903327e-05,0.00014063623347640154
deposito,4.980460572622599e-05,0.00012412001497113175
57,4.9694834455687676e-05,0.00010982530464441016
wallig,4.9215534017111e-05,0.00023518992006626467
32,4.895276613723589e-05,0.0001785676073223991
wenceslau,4.8582977274913124e-05,0.00010147320138948119
camargo,4.846003116264635e-05,0.000255237371825287
redencao,4.822833991824536e-05,9.785376315964175e-05
118,4.821095212037815e-05,0.0001349872518775626
pecanha,4.762611543142749e-05,0.0002368747029010519
fit,4.752943315905311e-05,0.000106450168819995
general,4.7481046623641195e-05,0.00014570050247402497
machado,4.739230375771512e-05,0.00020972219646669518
alencar,4.7120877024220984e-05,0.00012115694866833061
predio,4.66567102453622e-05,0.00014867202636804441
br,4.641295530959732e-05,0.00029488310703972416
parede,4.63379451896226e-05,0.000217902721317832
contando,4.623727666309742e-05,0.00013469330201203113
estadio,4.6079921302139014e-05,0.00012759277889711772
interno,4.591619244575859e-05,0.0001004843079686994
tenis,4.579673704873688e-05,0.00023311594567556403
servicos,4.5272510008935755e-05,9.948955712371066e-05
16,4.501465109587253e-05,0.00011882485265373047
degandar,4.4389841156181077e-05,9.119861255119047e-05
chuveiro,4.397336662396338e-05,0.000182121148186597
6222,4.2603065219009716e-05,0.00035046139270285536
embarcadero,4.2389953907682225e-05,0.00016815271589807641
campus,4.228087916022571e-05,0.0001327815591690069
68,4.226841820598962e-05,7.311287923731653e-05
edificio,4.192933853163028e-05,0.00012670787036299865
barao,4.179391722114902e-05,0.00020487859484704873
anchieta,4.171952148161976e-05,0.00028188025853191656
61,4.12533909776173e-05,9.586617344179926e-05
arejado,4.116250617481216e-05,0.00021663318310370186
atacado,4.1148746491448205e-05,6.64120013033148e-05
comodos,4.09986251561451e-05,0.00019702629889604913
site,4.0976686889316736e-05,0.00014558677605824884
hospitalar,4.0693833805362426e-05,4.865971539561804e-05
vicente,4.045246125301514e-05,0.00012068817358338986
escolas,4.043899036728978e-05,0.00015575511774443892
acrilico,4.028730041893619e-05,9.61233069193067e-05
71,4.016061107537679e-05,0.00010205978106664752
misericordia,4.010353672425747e-05,0.00017174104178872983
center,3.9847157983220405e-05,0.00010878487223102344
jose,3.9235327538110715e-05,8.410411465731097e-05
espn,3.887588055372601e-05,0.00010117139963762384
escobar,3.879940080185417e-05,7.644874397060695e-05
edgar,3.877292697921283e-05,7.068354803948859e-05
otto,3.867424398496228e-05,0.0001318668179979304
